2016-10-15 09:24:05.851000,CNCB0(0),,FF 02 F7 00 F7 00 03
2016-10-15 09:24:05.851000,com7(1),CNCB0(0),02 F7 09 00 05 10 0A 0F 0C 84 35 D7 9C 30 03
2016-10-15 09:24:05.992000,CNCB0(0),,FF 02 F6 07 10 0A 0F 0C 84 36 00 B2 09 03
2016-10-15 09:24:05.992000,com7(1),CNCB0(0),02 F6 09 00 05 10 0A 0F 0C 84 36 00 AB 2D 03
2016-10-15 09:24:06.023000,CNCB0(0),,FF 02 F5 00 F5 00 03
2016-10-15 09:24:06.023000,com7(1),CNCB0(0),02 F5 02 00 05 04 1D 03
2016-10-15 09:24:06.054000,CNCB0(0),,FF 02 F9 01 01 17 0A 03
2016-10-15 09:24:06.054000,com7(1),CNCB0(0),02 F9 03 00 05 01 75 0A 03
2016-10-15 09:26:44.765000,CNCB0(0),,FF 02 02 F0 01 4D 6D 0A 03
2016-10-15 09:26:44.765000,com7(1),CNCB0(0),02 F0 03 00 05 4D 8D 0A 03
2016-10-15 09:26:44.796000,CNCB0(0),,FF 02 02 83 02 74 01 04 14 03
2016-10-15 09:26:44.796000,com7(1),CNCB0(0),02 83 04 00 05 74 05 31 37 03
2016-10-15 09:26:44.968000,CNCB0(0),,FF 02 02 83 02 00 80 BF 17 03
2016-10-15 09:26:44.999000,com7(1),CNCB0(0),02 83 83 00 05 00 00 01 31 48 F7 35 37 34 06 07 04 91 97 80 20 C3 4B 08 4E FA 28 0A 04 07 00 6D DD 00 00 00 18 04 FF 01 00 00 00 00 00 00 00 00 00 00 4D 70 FF FF 01 00 00 C1 00 00 00 42 00 00 00 00 00 00 00 01 00 24 FF FE FF FF 19 99 05 1E 7F F8 85 0C 05 01 A8 94 00 00 FF FF FF FF FF FF FF FF FF FF FF FF 30 30 30 35 3D 20 00 00 00 00 00 00 FF FF FF FF 30 05 05 35 05 10 0A 0F 00 84 35 00 1C 22 00 78 A1 3F 03
2016-10-15 09:28:12.695000,CNCB0(0),,FF 02 F0 01 4D 6D 0A 03
2016-10-15 09:28:12.695000,com7(1),CNCB0(0),02 F0 03 00 05 4D 8D 0A 03
2016-10-15 09:28:12.757000,CNCB0(0),,FF 02 83 02 00 80 BF 17 03
2016-10-15 09:28:12.789000,com7(1),CNCB0(0),02 83 83 00 05 00 00 01 31 48 F7 35 37 34 06 07 04 91 97 80 20 C3 4B 08 4E FA 28 0A 04 07 00 6D DD 00 00 00 18 04 FF 01 00 00 00 00 00 00 00 00 00 00 4D 70 FF FF 01 00 00 C1 00 00 00 4C 00 00 00 00 00 00 00 01 00 24 FF FE FF FF 19 99 05 1E 7F F8 85 0C 05 01 A8 94 00 00 FF FF FF FF FF FF FF FF FF FF FF FF 30 30 30 35 3D 20 00 00 00 00 00 00 FF FF FF FF 30 05 05 35 05 10 0A 0F 00 84 35 00 1C 22 00 78 07 E5 03
2016-10-15 09:28:12.992000,CNCB0(0),,FF 02 F7 00 F7 00 03
2016-10-15 09:28:12.992000,com7(1),CNCB0(0),02 F7 09 00 05 10 0A 0F 0C 85 2C FF B2 66 03
2016-10-15 09:28:27.445000,com7(1),CNCB0(0),02 E5 06 00 05 00 00 11 9F B0 C3 03
2016-10-15 09:28:27.555000,CNCB0(0),,FF 02 B1 00 B1 00 03
2016-10-15 09:28:28.539000,com7(1),CNCB0(0),02 B1 82 00 05 AA 24 00 01 11 9F 01 00 00 00 00 00 00 00 00 00 65 11 9F EE EE EE EE 0E 56 EE EE 28 01 B1 00 07 00 50 7B FA 51 7C AC 38 7D 03 39 7D 80 3A 7E 67 00 37 7F 94 36 80 BA E8 81 30 28 81 D7 48 82 57 00 D4 82 A2 25 83 23 35 83 C7 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 42 6A 03
2016-10-15 09:28:28.805000,CNCB0(0),,FF 06
2016-10-15 09:28:29.805000,com7(1),CNCB0(0),02 E7 06 00 05 00 00 11 9F 90 CF 03
2016-10-15 09:30:04.804000,com7(1),CNCB0(0),02 E8 06 00 05 0F 7A 8A C4 71 76 03
2016-10-15 09:30:04.851000,CNCB0(0),,FF 02 EF 01 00 E2 09 03
2016-10-15 09:30:05.226000,com7(1),CNCB0(0),02 EF 83 00 05 00 49 99 C1 9B EA EA EA EA 3C 06 7A 89 EE EE EE EE EE EE EE EE 09 31 0A 16 0F 7A 8A C4 07 10 89 BD 56 69 6B 74 6F 72 3B 4D 6F 72 61 6E 64 69 6E 69 3B 3B 3B 3B 3B 3B 3B 3B 3B 3B 00 00 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE B6 65 03
2016-10-15 09:30:05.273000,CNCB0(0),,FF 02 EA 05 7E 05 05 05 05 B2 31 03
2016-10-15 09:30:05.367000,com7(1),CNCB0(0),02 EA 03 00 05 7E 76 0C 03
2016-10-15 09:30:05.508000,CNCB0(0),,FF 02 EF 01 03 E1 09 03
2016-10-15 09:30:05.929000,com7(1),CNCB0(0),02 EF 83 00 05 03 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 10 07 02 D0 00 00 00 00 3C 06 7A 89 10 07 06 01 01 06 04 03 01 F3 00 0B 00 16 00 00 18 00 05 4A 08 00 05 0A 06 AA 01 D4 EE EE EE EE EE EE EE EE AA CC CA CC AC CC AC AC CA AA AC AC CC CC AA AA 73 69 61 63 FF FF FF FF 02 D0 00 7E 06 3E 00 00 17 FC 03
2016-10-15 09:30:05.976000,CNCB0(0),,FF 02 EF 01 04 E6 09 03
2016-10-15 09:30:06.383000,com7(1),CNCB0(0),02 EF 83 00 05 04 0C 42 7B 91 0C 23 7C 87 0C 23 7C A1 0C 44 7D 71 0C 29 7D DC 0C 2B 7E B9 0C 45 7F 5D 0C 59 80 62 0C 60 80 FF 0C 41 81 78 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 23 3B 03
2016-10-15 09:30:06.523000,CNCB0(0),,FF 06
2016-10-15 09:30:07.367000,com7(1),CNCB0(0),02 E7 06 00 05 00 7A 8A C4 4D 54 03
2016-10-15 09:52:44.651000,com7(1),CNCB0(0),02 E8 06 00 05 0F 83 9D D4 8F 61 03
2016-10-15 09:52:44.698000,CNCB0(0),,FF 02 EF 01 00 E2 09 03
2016-10-15 09:52:45.073000,com7(1),CNCB0(0),02 EF 83 00 05 00 DD C8 DD 9A EA EA EA EA 0D 06 33 57 EE EE EE EE 0D 08 38 21 31 93 32 B4 0F 83 9D D4 06 0E 98 F0 38 36 32 35 36 32 30 3B 53 50 4F 52 54 69 64 65 6E 74 20 41 72 6E 73 74 61 64 74 3B 3B 3B 3B 73 75 70 70 6F 72 74 40 73 70 6F 72 74 69 64 65 6E 74 2E 63 6F 6D 3B 3B 3B 3B 3B 47 45 52 3B 00 00 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 3D 8F 03
2016-10-15 09:52:45.119000,CNCB0(0),,FF 02 EA 05 7E 05 05 05 05 B2 31 03
2016-10-15 09:52:45.182000,com7(1),CNCB0(0),02 EA 03 00 05 7E 76 0C 03
2016-10-15 09:52:45.307000,CNCB0(0),,FF 02 EF 01 03 E1 09 03
2016-10-15 09:52:45.729000,com7(1),CNCB0(0),02 EF 83 00 05 03 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 10 EE EE EE 0F 6E B3 FD 0D 05 33 54 0E 06 17 01 01 06 03 02 08 56 00 0C 00 64 00 00 18 00 05 4A 08 00 05 0A 05 AA 01 97 EE EE EE EE 0D 08 38 21 AA CA CA CC AC CA AA CA AC CC CC AA CC CC AA AA 73 69 61 63 FF FF FF FF 07 C4 68 14 06 31 00 00 37 CF 03
2016-10-15 09:52:45.760000,CNCB0(0),,FF 02 EF 01 04 E6 09 03
2016-10-15 09:52:46.151000,com7(1),CNCB0(0),02 02 06 00 05 00 83 9D D4 B3 43 03
2016-10-15 09:52:46.713000,CNCB0(0),,FF 02 EF 01 04 E6 09 03
2016-10-15 09:52:46.713000,com7(1),CNCB0(0),15
2016-10-15 09:52:47.229000,CNCB0(0),,FF 02 EF 01 04 E6 09 03
2016-10-15 09:52:47.229000,com7(1),CNCB0(0),15
2016-10-15 09:55:06.969000,CNCB0(0),,FF 02 F0 01 4D 6D 0A 03
2016-10-15 09:55:06.969000,com7(1),CNCB0(0),02 F0 03 00 05 4D 8D 0A 03
2016-10-15 09:55:07.016000,CNCB0(0),,FF 02 83 02 00 80 BF 17 03
2016-10-15 09:55:07.047000,com7(1),CNCB0(0),02 83 83 00 05 00 00 01 31 48 F7 35 37 34 06 07 04 91 97 80 20 C3 4B 08 4E FA 28 0A 04 07 00 6D DD 00 00 00 18 04 FF 04 00 00 00 00 00 00 00 00 00 00 4D 70 FF FF 01 00 00 C1 00 00 01 01 00 00 00 00 00 00 00 01 00 24 FF FE FF FF 19 99 05 1E 7F F8 85 0C 05 01 A8 A4 00 00 FF FF FF FF FF FF FF FF FF FF FF FF 30 30 30 35 3D 20 00 00 00 00 00 00 FF FF FF FF 30 05 05 35 05 10 0A 0F 00 84 35 00 1C 22 00 78 03 76 03
2016-10-15 09:55:07.203000,CNCB0(0),,FF 02 F7 00 F7 00 03
2016-10-15 09:55:07.203000,com7(1),CNCB0(0),02 F7 09 00 05 10 0A 0F 0C 8B B1 25 4F 28 03
2016-10-15 09:55:28.392000,CNCB0(0),,FF 02 F0 01 4D 6D 0A 03
2016-10-15 09:55:28.407000,com7(1),CNCB0(0),02 F0 03 00 05 4D 8D 0A 03
2016-10-15 09:55:28.439000,CNCB0(0),,FF 02 83 02 00 80 BF 17 03
2016-10-15 09:55:28.470000,com7(1),CNCB0(0),02 83 83 00 05 00 00 01 31 48 F7 35 37 34 06 07 04 91 97 80 20 C3 4B 08 4E FA 28 0A 04 07 00 6D DD 00 00 00 18 04 FF 04 00 00 00 00 00 00 00 00 00 00 4D 70 FF FF 01 00 00 C1 00 00 01 01 00 00 00 00 00 00 00 01 00 24 FF FE FF FF 19 99 05 1E 7F F8 85 0C 05 01 A8 A4 00 00 FF FF FF FF FF FF FF FF FF FF FF FF 30 30 30 35 3D 20 00 00 00 00 00 00 FF FF FF FF 30 05 05 35 05 10 0A 0F 00 84 35 00 1C 22 00 78 03 76 03
2016-10-15 09:55:28.564000,CNCB0(0),,FF 02 F7 00 F7 00 03
2016-10-15 09:55:28.564000,com7(1),CNCB0(0),02 F7 09 00 05 10 0A 0F 0C 8B C6 82 E9 1A 03
2016-10-15 09:55:34.470000,com7(1),CNCB0(0),02 E8 06 00 05 0F 83 9D D4 8F 61 03
2016-10-15 09:55:34.533000,CNCB0(0),,FF 02 EF 01 00 E2 09 03
2016-10-15 09:55:34.923000,com7(1),CNCB0(0),02 EF 83 00 05 00 DD C8 DD 9A EA EA EA EA 0D 06 33 57 EE EE EE EE 0D 08 38 21 31 93 32 B4 0F 83 9D D4 06 0E 98 F0 38 36 32 35 36 32 30 3B 53 50 4F 52 54 69 64 65 6E 74 20 41 72 6E 73 74 61 64 74 3B 3B 3B 3B 73 75 70 70 6F 72 74 40 73 70 6F 72 74 69 64 65 6E 74 2E 63 6F 6D 3B 3B 3B 3B 3B 47 45 52 3B 00 00 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 3D 8F 03
2016-10-15 09:55:34.970000,CNCB0(0),,FF 02 EA 05 7E 05 05 05 05 B2 31 03
2016-10-15 09:55:35.033000,com7(1),CNCB0(0),02 EA 03 00 05 7E 76 0C 03
2016-10-15 09:55:35.173000,CNCB0(0),,FF 02 EF 01 03 E1 09 03
2016-10-15 09:55:35.595000,com7(1),CNCB0(0),02 EF 83 00 05 03 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 10 EE EE EE 0F 6E B3 FD 0D 05 33 54 0E 06 17 01 01 06 03 02 08 56 00 0C 00 64 00 00 18 00 05 4A 08 00 05 0A 05 AA 01 97 EE EE EE EE 0D 08 38 21 AA CA CA CC AC CA AA CA AC CC CC AA CC CC AA AA 73 69 61 63 FF FF FF FF 07 C4 68 14 06 31 00 00 37 CF 03
2016-10-15 09:55:35.626000,CNCB0(0),,FF 02 EF 01 04 E6 09 03
2016-10-15 09:55:36.017000,com7(1),CNCB0(0),02 EF 83 00 05 04 0D 47 34 09 0D 57 34 23 0D 53 34 2B 0D 3E 34 51 0D 43 34 7C 0D 61 34 A3 0D 36 34 CA 0D 4B 34 DD 0D 54 34 FC 0D 46 35 3D 0D 1F 35 79 0D 5B 35 B8 0D 25 35 CC 0D 22 35 DC 0D 21 35 EA 0D 23 36 13 0D 51 36 4D 0D 26 36 9D 0D 37 36 EB 0D 28 37 12 0D 27 37 27 0D 4A 37 6C 0D 2E 37 A0 0D 2D 37 BE 0D 3F 37 DE 0D 2F 38 07 0D 64 38 16 0C CF 7E 27 0C CE 7E E7 0C CC 7F DA 0C CB 80 40 0C CD 80 AF C4 D5 03
2016-10-15 09:55:36.048000,CNCB0(0),,FF 02 EF 01 05 E7 09 03
2016-10-15 09:55:36.470000,com7(1),CNCB0(0),02 EF 83 00 05 05 0C CA 81 3F 0C E2 82 0C 0C D3 83 06 0C 63 83 98 0C C9 84 4C 0C 50 85 50 0C 51 85 94 0C 38 85 AB 0C 39 85 DF 0C 3A 86 65 0C 37 87 10 0C 36 87 43 0C E8 87 76 0C 28 87 BF 0C 48 88 0D 0C D4 88 46 0C 25 88 67 0C 35 88 AF EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 89 3E 03
2016-10-15 09:55:36.736000,CNCB0(0),,FF 06
2016-10-15 09:55:37.611000,com7(1),CNCB0(0),02 E7 06 00 05 00 83 9D D4 B3 43 03
2016-10-15 09:57:46.022000,com7(1),CNCB0(0),02 E5 06 00 05 00 02 8E 10 F1 C3 03
2016-10-15 09:57:46.085000,CNCB0(0),,FF 02 B1 00 B1 00 03
2016-10-15 09:57:47.054000,com7(1),CNCB0(0),02 B1 82 00 05 AA 24 00 01 8E 10 02 00 00 00 00 00 00 00 00 00 65 8E 10 EE EE EE EE 15 56 EE EE 28 02 A0 00 07 00 E3 7C C9 D0 7D 6D D2 7D EA E6 7E 7F 3C 7F 13 00 E7 7F 7B E4 80 67 47 80 F9 3B 81 73 D1 82 09 00 CF 84 D4 CE 85 4F CC 86 25 CB 86 87 CD 86 CF 00 CA 87 42 E2 88 87 D3 89 82 63 89 EF C9 8A 85 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE AE 5A 03
2016-10-15 09:57:47.194000,CNCB0(0),,FF 06
2016-10-15 09:57:49.038000,com7(1),CNCB0(0),02 E7 06 00 05 00 02 8E 10 D1 CF 03
2016-10-15 10:00:25.013000,com7(1),CNCB0(0),02 E6 06 00 05 00 07 B5 9D D8 A0 03
2016-10-15 10:00:25.060000,CNCB0(0),,FF 02 E1 01 00 46 0A 03
2016-10-15 10:00:25.685000,com7(1),CNCB0(0),02 E1 83 00 05 00 01 01 01 01 ED ED ED ED 55 AA 00 07 B5 9D 15 4B 00 4D 18 19 EE EE EE EE EE EE EE EE EE EE EE EE 3C 06 7B 3D FF FF FF FF 00 00 00 01 20 20 20 20 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 20 20 20 20 20 35 30 35 32 34 35 20 20 20 20 20 20 20 20 20 20 20 20 20 20 48 55 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 11 27 03
2016-10-15 10:00:25.748000,CNCB0(0),,FF 02 E1 01 01 47 0A 03
2016-10-15 10:00:26.294000,com7(1),CNCB0(0),02 E1 83 00 05 01 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 30 30 30 30 FF FF FF FF FF FF FF FF FF FF FF FF 14 CC 03
2016-10-15 10:00:26.326000,CNCB0(0),,FF 02 E1 01 06 40 0A 03
2016-10-15 10:00:26.873000,com7(1),CNCB0(0),02 E1 83 00 05 06 0C 4E 7C DE 0C 4E 7D 0A 0C 26 7D 75 0C 55 7D FB 0C 34 7E B2 0C 54 7F 49 0C 2F 80 14 0C 46 80 8B 0C 2E 80 E6 0C E0 81 95 0C DF 82 0B 0C EA 82 6D 0C DD 83 5D 0C D9 84 13 0C 56 84 D0 0C DB 85 52 0C D7 85 A0 0C D8 86 0F 0C D5 87 07 0C D6 87 83 0C E1 88 3D 0C 27 89 4B 0C E9 89 6C 0C 4D 8B 5F EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 80 47 03
2016-10-15 10:00:27.044000,CNCB0(0),,FF 06
2016-10-15 10:00:27.951000,com7(1),CNCB0(0),02 E7 06 00 05 00 07 B5 9D C8 A6 03
2016-10-15 10:08:24.767000,com7(1),CNCB0(0),02 E8 06 00 05 02 1F 18 2F FC C2 03
2016-10-15 10:08:24.830000,CNCB0(0),,FF 02 EF 01 00 E2 09 03
2016-10-15 10:08:25.158000,com7(1),CNCB0(0),02 EF 83 00 05 00 A4 E8 12 7F EA EA EA EA 3C 06 76 28 EE EE EE EE EE EE EE EE 00 47 16 FF 02 1F 18 2F 0C FF 4A 5C 32 30 33 37 38 30 37 3B 54 61 62 61 6E 69 20 53 70 61 72 74 61 6B 75 73 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B6 A2 03
2016-10-15 10:08:25.236000,CNCB0(0),,FF 02 EF 01 01 E3 09 03
2016-10-15 10:08:25.580000,com7(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 0C 4D 7A B7 0C E9 7C 39 0C 27 7C A9 0C 56 7D 05 0C 56 7D 87 0C DB 7E 76 0C D7 7F 10 0C D8 7F B7 0C D5 80 F3 0C D6 82 A1 0C E1 83 90 0C E3 86 20 0C D0 86 B3 0C D2 88 6E 0C D1 89 0C 0C E6 89 7A 0C 3C 89 D1 0C 3C 89 EB 0C E7 8A 79 0C E4 8B CF 0C 3B 8C 8F 0C 47 8D 1C EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE E6 2D 03
2016-10-15 10:08:25.830000,CNCB0(0),,FF 06
2016-10-15 10:08:26.986000,com7(1),CNCB0(0),02 E7 06 00 05 00 1F 18 2F A4 E3 03
