2016-10-16 10:48:06.773000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 03 1D 57 00 97 D6 96 00 00 00 98 C0 03
2016-10-16 10:49:08.622000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1E DB 01 00 98 1A 5D 00 00 00 B3 10 03
2016-10-16 10:49:08.645000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 03 FC E5 00 98 1A F1 00 00 00 C6 E4 03
2016-10-16 10:49:39.844000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1E ED 7B 00 98 32 F9 00 00 00 6B 03 03
2016-10-16 10:50:51.783000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 8A 8F 7C 00 98 78 AA 00 00 00 EE 28 03
2016-10-16 10:50:51.805000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F 8B 4E 00 98 7E 04 00 00 00 46 4A 03
2016-10-16 10:51:32.940000,com8(1),CNCB0(0),02 D3 0D 00 7B 0F 8C 65 69 00 98 A4 18 00 00 00 7A 8B 03
2016-10-16 10:52:14.077000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 02 59 C0 00 98 D2 4D 00 00 00 1D 24 03
2016-10-16 10:53:05.376000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 00 B0 ED 00 99 01 71 00 00 00 53 09 03
2016-10-16 10:53:36.121000,com8(1),CNCB0(0),02 D3 0D 00 7B 0F 7A 3D D6 00 99 22 0C 00 00 00 21 AD 03
2016-10-16 10:53:56.723000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 8A E5 E2 00 99 37 B8 00 00 00 95 AD 03
2016-10-16 10:54:17.206000,com8(1),CNCB0(0),02 D3 0D 00 A9 00 02 1F 16 00 98 D1 4A 00 00 00 9B 27 03
2016-10-16 10:54:58.189000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 02 1F 16 00 99 71 0B 00 00 00 F3 29 03
2016-10-16 10:55:49.902000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F DD 3C 00 99 A8 F5 00 00 00 66 08 03
2016-10-16 10:56:10.565000,com8(1),CNCB0(0),02 D3 0D 00 7B 02 1F 88 43 00 99 B7 6E 00 00 00 46 E5 03
2016-10-16 10:57:32.600000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 00 B0 C1 00 9A 13 67 00 00 00 1A 5B 03
2016-10-16 10:58:03.342000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F C6 25 00 9A 2C 31 00 00 00 7C F1 03
